id,price
8500,7.955111277466284
8501,6.807049468433419
8502,8.922595964900266
8503,8.990779473852555
8504,9.682395991722649
8505,6.68813290083567
8506,8.745601821476214
8507,7.501272017066144
8508,9.16191999756452
8509,9.683307662088708
8510,6.541825397950141
8511,7.539307536828178
8512,7.15807623188697
8513,6.839985485421439
8514,7.72777516202848
8515,6.703322944755878
8516,8.15145554411453
8517,7.989948175765292
8518,8.755198358943295
8519,9.208889303703966
8520,9.619496377837295
8521,7.843221047997054
8522,6.53812521187655
8523,8.813749655653133
8524,8.94004663897006
8525,7.923635890974254
8526,6.825392823689903
8527,6.61885453766326
8528,6.505046504887106
8529,6.452082354100708
8530,8.413327139567873
8531,6.98434331118964
8532,8.689570303492106
8533,8.241145370047029
8534,8.510968004733902
8535,6.636416092851766
8536,7.238298832261241
8537,7.774226215540264
8538,6.847947836036298
8539,7.886884417797767
8540,8.530549970328504
8541,7.053976723843099
8542,8.350112009784914
8543,6.766655732064988
8544,9.32370682882386
8545,7.752174614005055
8546,8.992308990387887
8547,7.60912135842943
8548,8.318041039281876
8549,8.891409928219142
8550,6.689431475598691
8551,7.665272797448191
8552,7.18249645305092
8553,8.383642281369516
8554,8.429820542830182
8555,6.759291898611775
8556,8.314567270696912
8557,6.91473409673797
8558,8.458616196827426
8559,7.956456374799358
8560,6.2746519148627
8561,6.316015752210029
8562,6.72491966224854
8563,7.127199559701938
8564,7.777495546446074
8565,9.088049595883724
8566,8.235202600315441
8567,7.99499142175989
8568,8.842788706111683
8569,8.059152478171423
8570,6.240259822759272
8571,7.444622865921387
8572,9.024571439702758
8573,8.619835672416755
8574,6.396725194861474
8575,8.763905602576022
8576,8.755385260987184
8577,7.09119542943918
8578,7.8564003510483555
8579,6.3876718370861605
8580,6.887603601207204
8581,6.291014685669135
8582,6.779405165272798
8583,8.342371941388874
8584,8.116364928431468
8585,6.184532485992333
8586,7.296952537681353
8587,6.799317990616663
8588,8.473259946275103
8589,6.523205793286906
8590,6.566473738932625
8591,6.907106052347135
8592,8.257522758292202
8593,8.261159702600729
8594,8.76462797426289
8595,8.164152221109468
8596,8.42637176900182
8597,8.086535240855493
8598,8.20694733865393
8599,7.571198156586482
8600,7.040165966862282
8601,6.59381298443461
8602,9.52112626971208
8603,6.0515854146146735
8604,7.057245832302534
8605,7.96586107394295
8606,6.549592281760941
8607,6.486347471923361
8608,8.920635414838737
8609,6.769775352343686
8610,8.203774222313507
8611,8.851424047333646
8612,7.871087735679867
8613,7.8164371232278045
8614,7.238653722082677
8615,9.103180034408872
8616,6.638982209938155
8617,8.253255282480772
8618,7.824431798054261
8619,6.404196408073884
8620,6.441443433163856
8621,7.852537068156904
8622,9.71037028411626
8623,9.63468668199536
8624,8.950585075894812
8625,8.335670156987558
8626,6.524709793026385
8627,8.487752144207994
8628,9.526849065302825
8629,6.612426982687763
8630,7.83584879682547
8631,7.58621846448928
8632,8.638808073786493
8633,8.796517746070087
8634,6.442462315881584
8635,6.554469776837546
8636,7.82056342134228
8637,7.972405911048569
8638,6.293160415220904
8639,7.411614235014596
8640,8.580115559737493
8641,8.193515721922337
8642,7.726530023767725
8643,8.824733188386976
8644,8.381665522170062
8645,8.76321744083815
8646,8.044837145708803
8647,7.45889426158759
8648,6.394637142152342
8649,7.026677829283162
8650,6.64378037258327
8651,6.712399385089674
8652,6.805245220908111
8653,8.293440034133539
8654,9.541488137848674
8655,9.089650119111306
8656,8.55615948580942
8657,8.673212475764153
8658,8.30117579996631
8659,9.810998648835756
8660,7.948926439341369
8661,6.936993238363161
8662,9.674557021272037
8663,6.890708354541398
8664,7.580098933221967
8665,6.052512429221041
8666,6.671718472709063
8667,8.569738942869375
8668,6.736828165047474
8669,8.264301925166306
8670,7.899335190763183
8671,9.63383184313415
8672,8.480193099048327
8673,9.731873181381204
8674,8.942654018815041
8675,8.995133860202655
8676,8.416048921712429
8677,9.100924856235409
8678,8.498300805805126
8679,6.610281850131358
8680,9.262231220287973
8681,7.391159213049467
8682,9.695056465319558
8683,9.19695602952866
8684,6.774078611606081
8685,8.041352395972938
8686,9.495585156752336
8687,8.970013405149293
8688,7.141424404563756
8689,7.752041109576507
8690,6.707065622456604
8691,6.03497698635525
8692,9.655075674508314
8693,6.516806019604725
8694,8.42900604455111
8695,8.816729579276352
8696,7.468279329439798
8697,7.529942807178001
8698,9.188141577206736
8699,7.673352789044203
8700,8.26904824698029
8701,9.6407088063164
8702,6.500143956980031
8703,6.098990055443735
8704,7.123457047864568
8705,7.646623784690228
8706,7.477477325422134
8707,9.426502159118153
8708,7.224780067960396
8709,7.659822557337842
8710,6.599228874911431
8711,7.586640903393215
8712,7.414479171929395
8713,7.984796915888998
8714,6.087724319688082
8715,8.452663822120396
8716,9.428964671239344
8717,6.454454111372242
8718,6.673862646716971
8719,8.85473826380744
8720,7.827005115278999
8721,6.569287681602655
8722,7.360270694531031
8723,6.303186362084744
8724,7.6221715680448145
8725,7.953166943996401
8726,8.048484827370558
8727,9.24708847950114
8728,7.93644394791866
8729,8.989459275322258
8730,9.065277142628371
8731,8.794598850637977
8732,7.752994678191613
8733,9.137593496372384
8734,8.299681732289683
8735,8.530110895887486
8736,8.692077090028752
8737,6.787110805328574
8738,8.144948807711456
8739,7.44715885943913
8740,8.468180138670464
8741,6.796347618901021
8742,8.039033454736309
8743,6.432408829643469
8744,8.048946087617873
8745,7.637383853083416
8746,6.493129813210845
8747,9.643655935422242
8748,7.707209642044394
8749,9.095065048483312
8750,9.390785545678687
8751,7.964247855522505
8752,6.606720863399568
8753,8.315025567070466
8754,6.904893809759916
8755,7.57509682004141
8756,7.804706766012613
8757,8.637484370736612
8758,7.089028738577711
8759,6.815762436700537
8760,8.46308737999297
8761,7.479371196648508
8762,6.590934566576363
8763,9.119277321508472
8764,8.473756441293473
8765,8.455463070797068
8766,7.700616316410479
8767,6.5438590894466975
8768,8.925115593236862
8769,6.549997614141096
8770,9.793709444146662
8771,8.931959859950208
8772,6.867261248787671
8773,9.301467551074497
8774,9.127366452840596
8775,7.972438177953883
8776,6.6114646008494775
8777,6.061949100131968
8778,9.349778411661234
8779,6.692339906266576
8780,8.999178948094524
8781,6.745814831379363
8782,6.475504508124982
8783,8.146953690547384
8784,7.4062808983023425
8785,6.734577198684044
8786,8.266940739318963
8787,6.3138586884508365
8788,8.293677531529914
8789,7.977265289823196
8790,8.798917346922845
8791,9.078784022119873
8792,7.103974390565469
8793,9.120287390127322
8794,6.119605776458072
8795,7.657019979522307
8796,8.489872155606363
8797,6.998498099563351
8798,6.647514072310867
8799,7.167731919530553
8800,6.384402577443567
8801,8.412884663009148
8802,9.738765355169994
8803,7.166296171171541
8804,9.071912563842032
8805,8.051401452160105
8806,7.419738409583767
8807,7.737732220855661
8808,8.312097481570268
8809,7.755770860628031
8810,6.183982961747478
8811,8.779852078819367
8812,6.215277267305909
8813,9.316142461976538
8814,6.64136731311629
8815,5.982727630358304
8816,8.353892385231374
8817,8.546332339277043
8818,8.089923203692344
8819,6.80362903667316
8820,6.750664239148507
8821,6.633065835701947
8822,8.953642664074541
8823,9.175968506784718
8824,6.241544353530601
8825,6.383276994071553
8826,7.665456967590334
8827,7.879500050906993
8828,7.719770276406114
8829,7.721061669941863
8830,6.3679790950453246
8831,8.376391858926477
8832,7.398136610099825
8833,9.607456366048114
8834,6.913036860073875
8835,7.516486707864793
8836,6.575929538905052
8837,6.633925770104256
8838,7.586742076572482
8839,9.61131678767812
8840,9.655941673586758
8841,6.946885996882872
8842,8.973320544485405
8843,6.946548254768487
8844,8.217663674366735
8845,9.202061639275152
8846,7.103744788981986
8847,9.086866987668229
8848,7.5936281088039
8849,8.414346866927875
8850,8.461571069017687
8851,6.548745549840216
8852,9.688809548230177
8853,9.40324772555786
8854,7.485110823192369
8855,7.106406604675708
8856,8.992716086847036
8857,6.399930987240341
8858,7.894696630140421
8859,6.871190963256544
8860,9.28787374448536
8861,6.585517073981998
8862,9.1479540257177
8863,8.32186483980977
8864,6.847211883265032
8865,8.221160746808152
8866,6.3452694695711545
8867,8.5889155908371
8868,6.50309461041955
8869,6.45786341019447
8870,8.350133557015422
8871,8.845832370129957
8872,7.658284775288135
8873,6.676245406040294
8874,8.475360077718705
8875,7.6423090563374
8876,9.753116204856218
8877,6.689481506713936
8878,6.09921079918721
8879,6.5913924152728205
8880,7.99930456039444
8881,6.249325996069792
8882,8.420823437008082
8883,6.554218997365712
8884,7.177362728822642
8885,9.688335547094615
8886,6.284448941259671
8887,6.557440854328574
8888,8.861953838260781
8889,7.444456699566737
8890,6.80187403597005
8891,6.643823347901289
8892,8.543197645610658
8893,7.26912802860819
8894,7.053415085210596
8895,8.338954766164658
8896,6.995047074726888
8897,8.673604548290129
8898,6.537733899232292
8899,8.55310712461586
8900,7.186679028367735
8901,6.491978913545111
8902,6.8267980102533095
8903,9.103440013811014
8904,9.017040702296184
8905,7.770930129575572
8906,6.1666964618076605
8907,6.861042824818183
8908,8.750811141170619
8909,6.907181666535805
8910,9.218670916728392
8911,8.794680094845953
8912,6.779416292850039
8913,7.726318006190966
8914,7.834732471606888
8915,6.413709359856864
8916,6.670569434582526
8917,9.575077049531384
8918,9.380776258400902
8919,6.515863491877261
8920,6.666010410915237
8921,9.175909840745575
8922,6.9103724988182105
8923,8.502526446702925
8924,6.4867041792467965
8925,6.936547142948676
8926,9.694228712797678
8927,7.868510492343133
8928,6.825570169837072
8929,6.252467250804397
8930,6.61305985643988
8931,8.759519659495137
8932,6.738034214838159
8933,6.433113889042064
8934,8.253638568234507
8935,9.258905614830487
8936,7.744672625209914
8937,6.614042034860473
8938,6.568362127094945
8939,8.264217075203591
8940,7.392487033278413
8941,8.921195265551331
8942,7.447787524286321
8943,8.871176936683048
8944,6.668707307876408
8945,8.467922924175515
8946,8.65839414937076
8947,8.85009057536599
8948,9.579794206594864
8949,8.480426162103928
8950,6.458252197459404
8951,6.91379623461436
8952,6.779897377012711
8953,9.732740272407955
8954,8.528319411959018
8955,9.172717691284896
8956,8.132273127635957
8957,6.349763379746668
8958,8.561535714563398
8959,7.010235258362365
8960,6.792489717002896
8961,6.37239112689639
8962,7.993028316036757
8963,8.457996894341584
8964,6.534608907166698
8965,6.877147947518201
8966,9.693772156201591
8967,6.471262727428256
8968,8.992264109075748
8969,6.758087769803321
8970,6.129144568116158
8971,6.953362691734282
8972,7.388954478714522
8973,7.881962559044411
8974,7.240948263557753
8975,8.35470486765734
8976,9.280694626494611
8977,9.401738306824775
8978,8.248914948967737
8979,7.77020743445145
8980,7.508004254241797
8981,9.753655594910583
8982,9.04589448779548
8983,8.248142871857588
8984,8.14779868323978
8985,7.749912429895615
8986,6.645961131745019
8987,7.675902549229423
8988,8.836096412479819
8989,7.82927706851999
8990,7.226288374977435
8991,7.723598733470401
8992,9.397563767862122
8993,6.619139566227759
8994,6.442433245598568
8995,6.68048151955791
8996,9.414120733744106
8997,9.253914897638245
8998,8.426800408022267
8999,8.518564468925268
9000,8.83808650264322
9001,8.945068461828406
9002,7.649161059901914
9003,7.060700942268226
9004,8.032204790562838
9005,8.05537068956714
9006,8.286547617440291
9007,6.652747201763464
9008,7.446507693536884
9009,7.787164624558975
9010,8.934353866702482
9011,8.663456593304286
9012,8.831258597526219
9013,8.433085582635213
9014,6.574667053514885
9015,7.994545660420973
9016,7.188179625782744
9017,7.547812377134167
9018,8.111962556801995
9019,8.817649786913876
9020,8.767523727838407
9021,6.674108211161474
9022,8.621264093212966
9023,8.301436324525362
9024,6.631354311446022
9025,8.903045413477319
9026,6.674295837779765
9027,6.817705717626404
9028,8.463444711785417
9029,8.457952167087306
9030,9.67884854975123
9031,7.6192965961769135
9032,7.576100573898373
9033,8.467230768495822
9034,7.439710895609047
9035,7.19014061617341
9036,6.865200864465732
9037,7.378136772862121
9038,8.181389435807281
9039,8.218265978312244
9040,7.55409366558857
9041,6.540385263161296
9042,7.244657609798794
9043,6.841198560304855
9044,8.008456285262993
9045,6.964984392637674
9046,8.666132050037936
9047,7.111736537964838
9048,6.46110513462855
9049,6.989921535921964
9050,8.805025477841092
9051,8.979272838619284
9052,9.166518395394007
9053,8.96325490511577
9054,8.474751636375512
9055,7.334874221628306
9056,7.420388511562861
9057,8.555829127407687
9058,7.702755036619762
9059,7.581294649417551
9060,7.745802245081692
9061,6.95119847719474
9062,7.459216135105721
9063,7.614435391474073
9064,7.738939981539453
9065,9.516536193791367
9066,8.425663012163511
9067,6.544868102265229
9068,6.346806091755466
9069,8.305045429604531
9070,7.198447414499825
9071,9.70437511326205
9072,7.964461009018201
9073,8.883754742349376
9074,6.090161389749816
9075,8.191160654722204
9076,6.81011077518426
9077,9.2872991762849
9078,6.420989852586816
9079,6.67871198827664
9080,7.211502775402631
9081,8.35011525020464
9082,6.9711041796471385
9083,6.585296780455296
9084,6.734808108155917
9085,9.304322158494411
9086,8.029507244909908
9087,8.908075822890845
9088,8.021165041837946
9089,9.547342736817944
9090,8.302830374634308
9091,9.0461161674163
9092,6.7290998309372
9093,7.633198427670814
9094,6.586012010614477
9095,8.078922992205957
9096,8.22789234877611
9097,6.325566279064447
9098,6.47644261477434
9099,7.302803763045396
9100,8.379331129829247
9101,7.795761799115376
9102,6.233486466815766
9103,8.395512222461686
9104,6.635937519093438
9105,6.858575812424762
9106,9.395230169429585
9107,7.144822841749056
9108,7.354609485735176
9109,8.210706684501208
9110,6.959512177736414
9111,6.163765120593739
9112,5.902479766683826
9113,8.467419970472125
9114,8.791563448652305
9115,7.462729206991923
9116,8.851442634767256
9117,6.200896421524642
9118,9.105732617779656
9119,6.54455451681451
9120,8.99420695751778
9121,6.999213927172873
9122,7.299771103611016
9123,6.747378076715513
9124,7.303376807625336
9125,7.957931742491635
9126,7.185254236311979
9127,8.696430644996052
9128,7.489138383681495
9129,7.45730101513444
9130,6.800725918852087
9131,6.361097550330662
9132,6.521096426126795
9133,8.057158448444001
9134,7.621684736709212
9135,6.956974680165736
9136,8.84846466355532
9137,8.31904199565346
9138,6.539946061880099
9139,8.218172492161514
9140,6.079647948608288
9141,8.25192957425278
9142,6.527983379933904
9143,6.481676941444085
9144,8.587665420346253
9145,8.910410518375613
9146,7.869764852739792
9147,8.620325238889395
9148,8.71574525737341
9149,6.709884423115059
9150,7.860218799657304
9151,8.579209957585256
9152,6.703096495942164
9153,6.496665467931176
9154,7.0105983345280265
9155,9.57785098020336
9156,7.020003123421367
9157,8.397504121312686
9158,6.50350931628676
9159,8.517734100173808
9160,7.456198573167899
9161,7.862646395429629
9162,9.192533118769372
9163,8.132297643653041
9164,8.908974168644638
9165,6.725690274556178
9166,6.750718683884406
9167,9.091241439763454
9168,7.052719329135022
9169,7.308425967513406
9170,6.384758274761029
9171,5.98791390464955
9172,6.537481542652011
9173,6.370049308305544
9174,9.54784663601636
9175,7.904296934105944
9176,9.544961561866687
9177,9.0736546166894
9178,8.613404027359215
9179,8.50707372981428
9180,8.92507334084582
9181,8.509754129501227
9182,7.589657345003685
9183,6.238972936552525
9184,8.313290860710863
9185,8.68320389968836
9186,7.47652808308458
9187,9.626017914830271
9188,6.765854380009964
9189,7.225451940405352
9190,9.298712596532258
9191,6.8746189115788505
9192,7.478621419090621
9193,8.022063871103555
9194,6.424440868279172
9195,6.905858923982109
9196,9.161170141761746
9197,8.733287009003604
9198,8.813986750937572
9199,6.416178727158191
